PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Song, Xuebo; Wang, James; Wang, Anlin; Meng, Qingping; Prescott, Christian; Tsu, Loretta; Eckert, Mark A								DeID - a data sharing tool for neuroimaging studies.								Frontiers in neuroscience				9				325	325		10.3389/fnins.2015.00325			2015	2015	Funding institutions and researchers increasingly expect that data will be shared to increase scientific integrity and provide other scientists with the opportunity to use the data with novel methods that may advance understanding in a particular field of study. In practice, sharing human subject data can be complicated because data must be de-identified prior to sharing. Moreover, integrating varied data types collected in a study can be challenging and time consuming. For example, sharing data from structural imaging studies of a complex disorder requires the integration of imaging, demographic and/or behavioral data in a way that no subject identifiers are included in the de-identified dataset and with new subject labels or identification values that cannot be tracked back to the original ones. We have developed a Java program that users can use to remove identifying information in neuroimaging datasets, while still maintaining the association among different data types from the same subject for further studies. This software provides a series of user interaction wizards to allow users to select data variables to be de-identified, implements functions for auditing and validation of de-identified data, and enables the user to share the de-identified data in a single compressed package through various communication protocols, such as FTPS and SFTP. DeID runs with Windows, Linux, and Mac operating systems and its open architecture allows it to be easily adapted to support a broader array of data types, with the goal of facilitating data sharing. DeID can be obtained at http://www.nitrc.org/projects/deid.									0	0	0	0	0	0			1662-4548			MEDLINE:26441500	26441500	
S	Kohlmeyer, James M., III; Seese, Larry P.; Sincich, Terry						Rupert, TJ; Kern, B		ONLINE ACCOUNTING DEGREES: HIRING PERCEPTIONS OF ACCOUNTING PROFESSIONALS								ADVANCES IN ACCOUNTING EDUCATION: TEACHING AND CURRICULUM INNOVATIONS		Advances in Accounting Education-Teaching and Curriculum Innovations		17				71	99		10.1108/S1085-462220150000017014	10.1108/S1085-4622201517		2015	2015	Purpose - Examine hiring preferences of nonpublic accounting professionals when selecting candidates with online versus traditional face-to-face (FTF) accounting degrees.Methodology/approach - Surveys.Findings - Consistent with Kohlmeyer, Seese, and Sincich (2011), this study revealed that accounting professionals, in general, indicated a strong preference to hire students with a FTF accounting degree as compared to a candidate with an online (OL) accounting degree. However, there were two significant departures from the results of Kohlmeyer et al. (2011). AACSB accreditation did help mitigate the respondents' reluctance to hire students with OL degrees. In addition, nonpublic accounting professionals were neutral as to whether they would hire someone with an online accounting degree in the next three years. Public accounting professionals opposed hiring someone with an online accounting degree in the next three years (Kohlmeyer et al., 2011).Practical implications - Online programs are going to have to be more proactive in persuading accounting professionals that an online and FTF accounting degree are equally desirable for hiring purposes.Social implications - Students need to be aware of accounting professionals' hiring concerns in regard to candidates with online accounting degrees.Originality/value - Little research has examined the hiring preferences of accounting professionals in selecting candidates with either an online or FTF accounting degree.									0	0	0	0	0	0			1085-4622		978-1-78441-645-4; 978-1-78441-646-1	WOS:000359478800004		
J	Kimani, Martin M.; Watts, David; Graham, Leigh A.; Rabinovich, Daniel; Yap, Glenn P. A.; Brumaghim, Julia L.								Dinuclear copper(I) complexes with N-heterocyclic thione and selone ligands: synthesis, characterization, and electrochemical studies								DALTON TRANSACTIONS				44	37			16313	16324		10.1039/c5dt02232k			2015	2015	The synthesis, characterization, and structures of a series of homoleptic and heteroleptic copper(I) complexes supported by N-heterocyclic chalcogenone ligands is reported herein. The quasi-reversible Cu(II/I) reduction potentials of these copper complexes with monodentate (dmit or dmise) and/or bidentate (Bmm(Me), Bsem(Me), Bme(Me), Bsee(Me)) chalcogenone ligands are highly dependent upon the nature and number of the donor groups and can be tuned over a 470 mV range (-369 to 102 mV). Copper-selone complexes have more negative Cu(II/I) reduction potentials relative to their thione analogs by an average of 137 mV, and increasing the number of methylene units linking the heterocyclic rings in the bidentate ligands results in more negative reduction potentials for their copper complexes. This ability to tune the copper reduction potentials over a wide range has potential applications in synthetic and industrial catalysis as well as the understanding of important biological processes such as electron transfer in blue copper proteins and respiration.									0	0	0	0	0	0			1477-9226	1477-9234		WOS:000361544500016	26300277	
J	Ross, Brandon E.; Willis, Michael D.; Hamilton, H. R.; Consolazio, Gary R.								Comparison of details for controlling end-region cracks in precast, pretensioned concrete I-girders Response								PCI JOURNAL								145	146					JAN-FEB 2015	2015										0	0	0	0	0	0			0887-9672			WOS:000361807200013		
J	Mulpur, Pradyumna; Yadavilli, Sairam; Mulpur, Praharsha; Kondiparthi, Neeharika; Sengupta, Bishwambhar; Rao, Apparao M.; Podila, Ramakrishna; Kamisetti, Venkataramaniah								Flexible Ag-C-60 nano-biosensors based on surface plasmon coupled emission for clinical and forensic applications								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	38			25049	25054		10.1039/c5cp04268b			2015	2015	The relatively low sensitivity of fluorescence detection schemes, which are mainly limited by the isotropic nature of fluorophore emission, can be overcome by utilizing surface plasmon coupled emission (SPCE). In this study, we demonstrate directional emission from fluorophores on flexible Ag-C-60 SPCE sensor platforms for point-of-care sensing, in healthcare and forensic sensing scenarios, with at least 10 times higher sensitivity than traditional fluorescence sensing schemes. Adopting the highly sensitive Ag-C-60 SPCE platform based on glass and novel low-cost flexible substrates, we report the unambiguous detection of acid-fast Mycobacterium tuberculosis (Mtb) bacteria at densities as low as 20 Mtb mm(-2); from non-acid-fast bacteria (e.g., E. coli and S. aureus), and the specific on-site detection of acid-fast sperm cells in human semen samples. In combination with the directional emission and high-sensitivity of SPCE platforms, we also demonstrate the utility of smartphones that can replace expensive and cumbersome detectors to enable rapid hand-held detection of analytes in resource-limited settings; a much needed critical advance to biosensors, for developing countries.									3	0	0	0	0	3			1463-9076	1463-9084		WOS:000361697400053	26345678	
S	Juang, C. Hsein; Zhang, Jie; Gong, Wenping			IOP	Zhang, Jie/K-6913-2012	Zhang, Jie/0000-0001-7528-4077			Reliability-based Assessment of Stability of Slopes								INTERNATIONAL SYMPOSIUM ON GEOHAZARDS AND GEOMECHANICS (ISGG2015)		IOP Conference Series-Earth and Environmental Science		26						012006	10.1088/1755-1315/26/1/012006			2015	2015	Multiple sources of uncertainties often exist in the evaluation of slope stability. When assessing stability of slopes in the face of uncertainties, it is desirable, and sometimes necessary, to adopt reliability-based approaches that consider these uncertainties explicitly. This paper focuses on the practical procedures developed recently for the reliability-based assessment of slope stability. The statistical characterization of model uncertainty and parameter uncertainty are first described, followed by an evaluation of the failure probability of a slope corresponding to a single slip surface, and the system failure probability. The availability of site-specific information then makes it possible to update the reliability of the slope through the Bayes' theorem. Furthermore, how to perform reliability-based design when the statistics of random variables cannot be determined accurately is also discussed. Finally, case studies are presented to illustrate the benefit of performing reliability-based design and the procedure for conducting reliability-based robust design when the statistics of the random variables are incomplete.					International Symposium on Geohazards and Geomechanics (ISGG)International Symposium on Geohazards and Geomechanics (ISGG)	SEP 10-11, 2015SEP 10-11, 2015		Univ Warwick, Warwick, ENGLANDUniv Warwick, Warwick, ENGLAND	1	0	0	0	0	1			1755-1307		*****************	WOS:000361429800006		
J	Arunachalam, Harikesh; Onori, Simona; Battiato, Ilenia								On Veracity of Macroscopic Lithium-Ion Battery Models								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				162	10			A1940	A1951		10.1149/2.0771509jes			2015	2015	Batteries are electrochemical energy storage devices that exhibit physico-chemical heterogeneity on a continuity of scales. As such, battery systems are amenable to mathematical descriptions on a multiplicity of scales that range from atomic to continuum. In this paper we present a new method to assess the veracity of macroscopic models of lithium-ion batteries. Macroscopic models treat the electrode as a continuum and are often employed to describe the mass and charge transfer of lithium since they are computational tractable and practical to model the system at the cell scale. Yet, they rely on a number of simplifications and assumptions that may be violated under given operating conditions. We use multiple-scale expansions to upscale the pore-scale Poisson-Nerst-Planck (PNP) equations and establish sufficient conditions under which macroscopic dual-continua mass and charge transport equations accurately represent pore-scale dynamics. We propose a new method to quantify the relative importance of three key pore-scale transport mechanisms (electromigration, diffusion and heterogenous reaction) by means of the electric Peclet (Pe) and Damkohler (Da) numbers in the electrolyte and the electrode phases. For the first time, applicability conditions of macroscopic models through a phase diagram in the (Da-Pe)-space are defined. Finally, we discuss how the new proposed tool can be used to assess the validity of macroscopic models across different battery chemistry and conditions of operation. In particular, a case study analysis is presented using commercial lithium-ion batteries that investigates the validity of Newman-type macroscopic models under temperature and current rate of charge/discharge variation. (C) The Author(s) 2015. Published by ECS.									2	0	0	0	0	2			0013-4651	1945-7111		WOS:000361501800002		
J	Mayerl, Christopher; Baeckens, Simon; Van Damme, Raoul								Evolution and role of the follicular epidermal gland system in non-ophidian squamates								AMPHIBIA-REPTILIA				36	3			185	206		10.1163/15685381-00002995			2015	2015	Many lizard and amphisbaenian lineages possess follicular glands in the dermis of the inner thighs and/or the area anterior to the cloaca. These tubular glands produce a holocrine secretion that finds its way to the external world through pore-bearing scales (femoral and/or preanal pores). Secretions are composed of proteins and many lipophilic compounds that may function as chemosignals in lizard and amphisbaenian communication. In recent years, we have begun to develop an understanding of the adaptive significance of these secretions, and they are currently thought to play an important role in a variety of processes in these animals. While it appears that epidermal gland secretions function in intra- and interspecific recognition and territoriality, research has focused largely on their role in mate assessment. Despite these recent studies, our knowledge on the true role of the chemicals found in epidermal secretions remains poorly studied, and there are many possible avenues for future research on this topic. Here, we review the literature on the follicular epidermal glands of non-ophidian squamates and provide a first taxon-wide overview of their distribution.									5	0	0	3	0	5			0173-5373	1568-5381		WOS:000360976600001		
J	Nahar, Smita; Ranjan, Nihar; Ray, Arjun; Arya, Dev P.; Maiti, Souvik					Ray, Arjun/0000-0002-6020-5863			Potent inhibition of miR-27a by neomycin-bisbenzimidazole conjugates								CHEMICAL SCIENCE				6	10			5837	5846		10.1039/c5sc01969a			2015	2015	miRNAs are important components of regulatory networks that control gene expression and have implications in various diseases including cancer. Targeting oncogenic miRNAs with small molecules is currently being explored to develop cancer therapeutics. Here, we report the development of dual binding neomycin-bisbenzimidazole conjugates that target oncogenic miR-27a with high affinity (K-a = 1.2 to 7.4 x 10(8) M-1). These conjugates bring significant reduction (similar to 65% at 5 mu M) in mature miRNA levels and penetrate easily in the cells where they localise both in the cytoplasm and the nucleus. Cell cycle analysis showed significant increase in the G0/G1 phase (similar to 15%) and decrease in the S phase (similar to 7%) upon treatment with neomycin-bisbenzimidazole conjugates, suggesting inhibition of cell proliferation. Using the conjugation approach, we show that moderately binding ligands can be covalently combined into high affinity binders. This study also highlights the role of linker optimization in designing high affinity ligands for miR-27a targeting.									6	0	0	4	0	6			2041-6520	2041-6539		WOS:000361212000060		
J	Yang, J. H.; Brannen, P. M.; Schnabel, G.								Resistance in Alternaria alternata to SDHI Fungicides Causes Rare Disease Outbreak in Peach Orchards								PLANT DISEASE				99	1			65	70		10.1094/PDIS-04-14-0387-RE			JAN 2015	2015	Alternaria rot, caused by Alternaria alternata, was observed in commercial peach orchards in South Carolina. Single-spore isolates formed two phenotypically different culture morphologies on two artificial media. Isolates highly resistant (HR) to boscalid were also HR to penthiopyrad. Among isolates HR and medium resistant (MR) to boscalid and penthiopyrad, we detected isolates that were MR to fluopyram and HR to fluxapyroxad. Sequence analysis of succinate dehydrogenase (sdh) genes sdhB, sdhC, and sdhD revealed that resistant phenotypes were associated with point mutations leading to amino acid substitutions. In particular, H277Y/R in the SDHB and H134R in SDHC were consistently associated with the boscalid HR phenotype. The highest effective concentration that inhibits growth by 50% (EC50) values to penthiopyrad were conferred by H134R and D123E, whereas H134R conferred low resistance and MR to fluxapyroxad. A previously undescribed mutation, G79R, was identified in our collection conferring HR to both boscalid and penthiopyrad. The point mutations associated with highest EC50 values to all four FRAC 7 fungicides were H277L and H134R. The outbreak of Alternaria rot demonstrates that fungicide programs containing "medium to high-risk fungicides" may promote disease outbreaks by secondary pathogens that typically are outcompeted or controlled effectively, while still controlling the primary target disease.									2	0	0	2	0	2			0191-2917	1943-7692		WOS:000360865300009		
J	Nave, Maryana I.; Chen-Wiegart, Yu-chen Karen; Wang, Jun; Kornev, Konstantin G.								Precipitation and surface adsorption of metal complexes during electropolishing. Theory and characterization with X-ray nanotomography and surface tension isotherms								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	35			23121	23131		10.1039/c5cp03431k			2015	2015	Electropolishing of metals often leads to supersaturation conditions resulting in precipitation of complex compounds. The solubility diagrams and Gibbs adsorption isotherms of the electropolishing products are thus very important to understand the thermodynamic mechanism of precipitation of reaction products. Electropolishing of tungsten wires in aqueous solutions of potassium hydroxide is used as an example illustrating the different thermodynamic scenarios of electropolishing. Electropolishing products are able to form highly viscous films immiscible with the surrounding electrolyte or porous shells adhered to the wire surface. Using X-ray nanotomography, we discovered a gel-like phase formed at the tungsten surface during electropolishing. The results of these studies suggest that the electropolishing products can form a rich library of compounds. The surface tension of the electrolyte depends on the metal oxide ions and alkali-metal complexes.									0	0	0	0	0	0			1463-9076	1463-9084		WOS:000360448300078	26279498	
J	Thuerer, Matthias; Godinho Filho, Moacir; Stevenson, Mark; Fredendall, Lawrence				Thurer, Matthias/C-3049-2015	Thurer, Matthias/0000-0002-2705-969X			Small and Medium Sized Manufacturing Companies in Brazil: Is Innovativeness a Key Competitive Capability to Develop?								ACTA SCIENTIARUM-TECHNOLOGY				37	3			379	387		10.4025/actascitechnol.v37i3.26531			2015	2015	Small and medium sized manufacturing companies are important both to economic growth and to supply chains. Yet only limited research has focused on this type of organization - this includes in the area of manufacturing strategy. Using a large scale survey of 149 firms across three States in Brazil, this paper examines the competitive capabilities of small and medium sized manufacturing companies; and the link between their capabilities and performance. Our results show that the best-performing firms are those that lead on capabilities like quality and innovativeness rather than on cost. Much of the available literature on manufacturing strategy emphasizes only four key competitive priorities: cost, flexibility, quality and delivery. Consequently, our results confirm innovativeness as an important, fifth capability for small and medium sized firms in Brazil to maintain or develop. The findings are of relevance both to small and medium sized manufacturing companies in emerging economies and to international firms looking to relocate or outsource to Brazil.									0	0	0	0	0	0			1806-2563	1807-8664		WOS:000360381000009		
J	Pursley, Michael B.; Sarwate, Dilip V.								James L. Massey's Contributions in the Early Years of Spread-Spectrum Communication Theory Research								IEEE COMMUNICATIONS SURVEYS AND TUTORIALS				17	3			1500	1510		10.1109/COMST.2014.2346776			2015	2015	During his long and illustrious research career, James L. Massey (1934-2013) devoted his attention to spread-spectrum communications very infrequently and then only for brief periods of time. In a short summer study for NASA in 1969, his research in sub-baud coding theory produced several concepts and techniques that are very important in the analysis and design of sequences for certain applications of direct-sequence spread spectrum. Massey never published his work on sub-baud coding theory in a journal, and his contributions went unnoticed until several years later when he presented some of his findings at the Allerton Conference. We provide a tutorial survey of Massey's concepts, tools, and sequence optimization criteria that have been employed by other researchers for the past four decades. Extensions of Massey's sequence-optimization concepts to other performance criteria are reviewed.									1	0	0	0	0	1			1553-877X			WOS:000360315700014		
S	Jayawardene, I.; Venayagamoorthy, G. K.						Roy, A; Angelov, P; Alimi, A; Venayagamoorthy, K; Trafalis, T		Comparison of Adaptive Neuro-Fuzzy Inference Systems and Echo State Networks for PV Power Prediction								INNS CONFERENCE ON BIG DATA 2015 PROGRAM		Procedia Computer Science		53				92	102		10.1016/j.procs.2015.07.283			2015	2015	Use of photo-voltaic (PV) power as a source of electricity has been rapidly growing. Integration of large PV power into the grid operation introduces several challenges. Uncertainty of PV power generation causes frequency fluctuations and power system instabilities. Due to this, short term PV power prediction has become an important area of study. Short term PV power prediction supports proper decision-making in control centers. Power generation output of a PV plant is highly dependent on different weather conditions such as solar irradiance, temperature and cloud covers. Weather data analysis and prediction can be considered as big data due to its complexity and dynamically changing characteristics. In this paper, an adaptive neuro-fuzzy inference system (ANFIS) is developed and compared with an echo state network (ESN) for short term PV power prediction. The ANFIS approach consists of three ANFIS modules for predicting solar irradiance and temperature, and then estimating the PV power, respectively. The ESN on the other hand predicts the PV power based on current weather parameters. A weather database containing data sampled every second is used in developing the ANFIS and ESN based PV power prediction systems. Results are compared under different Clemson, SC weather conditions with the two approaches.					INNS Conference on Big DataINNS Conference on Big Data	AUG 08-10, 2015AUG 08-10, 2015	INNSINNS	San Francisco, CASan Francisco, CA	1	0	0	0	0	1			1877-0509		*****************	WOS:000360311000011		
J	Martin, Julie P.								The Invisible Hand of Social Capital: Narratives of First Generation College Students in Engineering								INTERNATIONAL JOURNAL OF ENGINEERING EDUCATION				31	5			1170	1181					2015	2015	First generation college students can increase both the number and diversity of students in engineering. We use Lin's Network Theory of Social Capital, which describes relationships as being embedded with resources used to achieve a goal, as a framework for understanding undergraduate students' decisions to enroll in engineering studies. While much of the discourse on social capital in higher education focuses on inequalities and deficits experienced by first generation college students, our work helps to transition the discussion by highlighting the positive influence of education personnel as well as teachers and mentors associated with institutionalized programs. We use narrative analysis and two types of explicitly integrated complementary qualitative data to expand on Lin's theory. This paper presents an exemplar narrative describing what Lin calls the "invisible hand of social capital;" that is, when particularly resource-rich networks do not necessitate an individual knowingly mobilizing resources because information and resources are received in routine exchanges. Our findings support the need for continued proactive outreach, educational, and support systems that can serve as research-rich networks for first generation college students.									0	0	0	0	0	0			0949-149X			WOS:000360158800002		
J	Buckingham, P.; Fralix, B.								Some New Insights into Kolmogorov's Criterion, with Applications to Hysteretic Queues								MARKOV PROCESSES AND RELATED FIELDS				21	2			339	368					2015	2015	We give a new random-product representation for the stationary distribution of a regular, ergodic continuous-time Markov chain (CTMC), as well as an analogous representation for the distribution of any regular CTMC having no absorbing states at an independent exponential time. We then use these results to analyze both the steady-state and the time-dependent behavior of a hysteretic M/M/1 queue.									2	0	0	0	0	2			1024-2953			WOS:000360256700008		
J	Aladro, Jordi; Ramos-Tremolada, Ricardo								The Epistle of Amarilis to Belardo, a Missive from Mestizo Peru to Spain								HIPOGRIFO-REVISTA DE LITERATURA Y CULTURA DEL SIGLO DE ORO				3	1			69	87					2015	2015	This article is a new interpretation of the Epistle of Amarilis to Belardo. Using a close reading of text and a detailed analysis of the text's sources, we discover that it is more than just a complaint from one of Lope's female admirers, finding that the letter by Amarilis, in the tradition of El Inca Garcilaso, is the Peruvian mestizo's cry (Amarilis) for "another" homeland - "Spain", as symbolized by Lope.									0	0	0	0	0	0			2328-1308			WOS:000360148100005		
J	Piratla, Kalyan R.; Ariaratnam, Samuel T.								Assessment of metrics for resilient design of water distribution networks								JOURNAL OF WATER SUPPLY RESEARCH AND TECHNOLOGY-AQUA				64	6			660	669		10.2166/aqua.2015.014			2015	2015	Water distribution networks (WDNs) play a crucial role in the well-being of human populations and economic prosperity. It is essential that they cope with abnormal operating conditions and recover functionality quickly. Traditionally, WDNs are designed using cost and reliability objectives, but there is a lack of consensus on the definition and quantification of reliability which typically is a computationally intense process. Subsequently, various reliability-like metrics, called resilience indices, have been developed and demonstrated in the design of WDNs. Few studies exist that thoroughly evaluate the performance of the previously developed resilience metrics. This paper investigates three resilience metrics by evaluating their performance on three benchmark WDNs for several simulated mechanical failure states. The metrics studied are: (a) resilience index, (b) network resilience index (NRI), and (c) modified resilience index (MRI). The metric MRI performed better overall but NRI produced cheaper designs that performed better in the case of WDN-I. It is recommended that a better metric that incorporates different dimensions of resilience, such as robustness and redundancy, should be developed in the future.									0	0	0	0	0	0			0003-7214	1365-2087		WOS:000359347900002		
J	Lehmacher, G. A.; Larsen, M. F.; Croskey, C. L.								Observation of electron biteout regions below sporadic E layers at polar latitudes								ANNALES GEOPHYSICAE				33	3			371	380		10.5194/angeo-33-371-2015			2015	2015	The descent of a narrow sporadic E layer near 95 km altitude over Poker Flat Research Range in Alaska was observed with electron probes on two consecutive sounding rockets and with incoherent scatter radar during a 2 h period near magnetic midnight. A series of four trimethyl aluminum chemical releases demonstrated that the Es layer remained just slightly above the zonal wind node, which was slowly descending due to propagating long-period gravity waves. The location of the layer is consistent with the equilibrium position due to combined action of the wind shear and electric fields. Although the horizontal electric field could not be measured directly, we estimate that it was similar to 2 mV m(-1) southward, consistent with modeling the vertical ion drift, and compatible with extremely quiet conditions. Both electron probes observed deep biteout regions just below the Es enhancements, which also descended with the sporadic layers. We discuss several possibilities for the cause of these depletions; one possibility is the presence of negatively charged, nanometer-sized mesospheric smoke particles. Such particles have recently been detected in the upper mesosphere, but not yet in immediate connection with sporadic E. Our observations of electron depletions suggest a new process associated with sporadic E.									1	0	0	0	0	1			0992-7689	1432-0576		WOS:000352159300013		
B	DeWalt, Saara J.; Schnitzer, Stefan A.; Alves, Luciana F.; Bongers, Frans; Burnham, Robyn J.; Cai, Zhiquan; Carson, Walter P.; Chave, Jerome; Chuyong, George B.; Costa, Flavia R. C.; Ewango, Corneille E. N.; Gallagher, Rachael V.; Gerwing, Jeffrey J.; Gortaire Amezcua, Esteban; Hart, Terese; Ibarra-Manriquez, Guillermo; Ickes, Kalan; Kenfack, David; Letcher, Susan G.; Macia, Manuel J.; Makana, Jean-Remy; Malizia, Agustina; Martinez-Ramos, Miguel; Mascaro, Joseph; Muthumperumal, Chellam; Muthuramkumar, S.; Nogueira, Anselmo; Parren, Marc P. E.; Parthasarathy, Narayanaswamy; Perez-Salicrup, Diego R.; Putz, Francis E.; Romero-Saltos, Hugo G.; Reddy, M. Sridhar; Sainge, Moses Nsanyi; Thomas, Duncan; van Melis, Juliano				van Melis, Juliano/K-6144-2012; 	van Melis, Juliano/0000-0002-2911-3733; Schnitzer, Stefan/0000-0002-2715-9455	Schnitzer, SA; Bongers, F; Burnham, RJ; Putz, FE		BIOGEOGRAPHICAL PATTERNS OF LIANA ABUNDANCE AND DIVERSITY								ECOLOGY OF LIANAS								131	146			10.1002/9781118392409		2015	2015										6	0	0	5	0	6					978-1-118-39240-9; 978-1-118-39249-2	WOS:000359791600013		
B	Andrew, Rod, Jr.						Beilein, JM; Hulbert, MC		In Search of Manse Jolly Mythology and Facts in the Hunt for a Post-Civil War Guerrilla								CIVIL WAR GUERRILLA: UNFOLDING THE BLACK FLAG IN HISTORY, MEMORY, AND MYTH		New Directions in Southern History						175	205					2015	2015										0	0	0	0	0	0					978-0-8131-6534-9; 978-0-8131-6532-5	WOS:000356811800009		
J	Gipson, Kyle; Stevens, Kathryn; Brown, Phil; Ballato, John								Infrared Spectroscopic Characterization of Photoluminescent Polymer Nanocomposites								JOURNAL OF SPECTROSCOPY										489162	10.1155/2015/489162			2015	2015	Organicallycoated inorganic nanoparticles were synthesized to produce photoluminescent nanocomposites based on a polymethyl methacrylate (PMMA) matrix. The nanoparticles comprised organic ligands (acetylsalicylic acid, ASA, and 2-picolinic acid, PA) attached to the lanthanum trifluoride (LaF3) host crystals that were doped with optically active terbium III (Tb3+) and synthesized using solution-basedmethods. The ligands were employed to functionalize the surface of Tb3+:LaF3 nanocrystals to aid in dispersing the nanoparticles. In order to confirm the presence of the constituents within the inorganic-organic system, the nanoparticles were characterized by infrared spectroscopy and energy-dispersive X-ray spectroscopy. Absorption peaks observed from infrared spectroscopy for all the polymer nanocomposites loaded with organic surface treated nanocrystals exhibited peaks that were not present in undoped PMMA but were characteristic of the dopant and the ligand.									1	0	0	1	0	1			2314-4920	2314-4939		WOS:000359567100001		
J	Shakona, Maloud; Backman, Kenneth; Backman, Sheila; Norman, William; Luo, Ye; Duffy, Lauren								Understanding the traveling behavior of Muslims in the United States								INTERNATIONAL JOURNAL OF CULTURE TOURISM AND HOSPITALITY RESEARCH				9	1						10.1108/IJCTHR-05-2014-0036			2015	2015	Purpose - The purpose of this paper is to explore the influence of Islamic beliefs and practices on leisure and travel behavior of Muslims in Clemson, South Carolina. With the increase of Muslims in the USA, from both conversion and immigration, it is important to examine the effects of their religion on leisure and travel behavior.Design/methodology/approach - Using the grounded theory approach, semi-structured interviews with six Muslim men and six Muslim women of different nationalities were conducted in English in the local Mosque of Clemson, South Carolina, in the fall of 2011.Findings - The results provide some evidence that Islamic beliefs and behavioral practices influence leisure and travel behavior of Muslims in the USA. The study identifies seven major themes that play an important role in determining leisure and travel behavior of Muslims in Clemson. These are the importance of mosques, traveling with a Mohram, Hijab and a dress code for men and women, drinking alcohol and being in places where alcohol is served, eating pork, Holy Month of Ramadan and Dabiha.Practical implications - The study highlights the need for tourism marketers to pay more attention to the influence of religion on leisure and travel behavior of Muslim travelers.Originality/value - The study provides the tourism industry with a better understanding of the importance of religion influences on the special needs of Muslim travelers and shows how the industry can better accommodate these needs.									1	0	0	0	0	1			1750-6182	1750-6190		WOS:000359728500003		
J	Wu, Fang-Xiang; Li, Min; Ruan, Jishou; Luo, Feng								Systems Biology Approaches to Mining High Throughput Biological Data								BIOMED RESEARCH INTERNATIONAL										504362	10.1155/2015/504362			2015	2015										0	0	0	0	0	0			2314-6133	2314-6141		WOS:000359555900001		
J	Martin, Julie P.; Brown, Shane; Miller, Matthew K.; Stefl, Shannon K.								Characterizing Engineering Student Social Capital in Relation to Demographics								INTERNATIONAL JOURNAL OF ENGINEERING EDUCATION				31	4			914	926					2015	2015	The primary goal of this paper is to explore the relationships between engineering undergraduate student demographic characteristics and the social capital these students utilize when making academic and career decisions. This multi-institution study is carefully aligned with the Network Theory of Social Capital. Employing cluster analysis to characterize several key aspects of 1,410 undergraduate engineering students' social capital-namely, the composition and characterization of their social networks and indicators of their resource access-the authors explore latent patterns in the data, and uncover social capital profiles. These profiles are then related to demographic characteristics through additional statistical analyses. In particular, the paper investigates and challenges the theoretical notion regarding the significance of gender and race/ethnicity in students' social network characteristics and social capital indicators. Unlike other social capital work in education, this paper presents findings that gender and race/ethnicity are not significant or adequate for characterizing the social capital of engineering undergraduates.									0	0	0	0	0	0			0949-149X			WOS:000358934100002		
J	Tan, Gangjian; Chi, Hang; Liu, Wei; Zheng, Yun; Tang, Xinfeng; He, Jian; Uher, Ctirad				Chi, Hang/F-1537-2011	Chi, Hang/0000-0002-1299-1150			Toward high thermoelectric performance p-type FeSb2.2Te0.8 via in situ formation of InSb nanoinclusions								JOURNAL OF MATERIALS CHEMISTRY C				3	32			8372	8380		10.1039/c5tc01739d			2015	2015	We synergistically optimized the thermoelectric properties of p-type skutterudite FeSb2.2Te0.8 via a facile "electron-channel phonon-barrier'' nanocompositing approach without invoking the conventional filling-rattling'' concept. The InSb nanoinclusions formed in situ at the grain boundaries of p-type FeSb2.2Te0.8 play multiple roles: the high carrier mobility of InSb mitigates the mobility degradation at the grain boundaries (in line with the "electron-channel''), while the added grain boundaries effectively scatter heat-carrying phonons (in line with "phonon-barrier''). As a result, the simultaneous carrier mobility enhancement and the lattice thermal conductivity reduction yield a high figure of merit ZT of similar to 0.76 at 800 K in the 3 mol% InSb-containing FeSb2.2Te0.8 sample, outperforming any other unfilled p-type skutterudites reported so far. The interplay between the p-type FeSb2.2Te0.8 host matrix and the n-type InSb nanoinclusions was analyzed in view of their respective electronic band structures and also in the context of an effective medium model. These results confirm not only the feasibility of fabricating p-type skutterudite nanocomposites, but also the great promise of FeSb2.2Te0.8 as the p-leg material in large-scale production of skutterudite-based thermoelectric modules.									8	0	0	0	0	8			2050-7526	2050-7534		WOS:000359264800013		
J	Brown, Jim; Hasmani, Alfeen; Hiltner, Lindsey; Kraft, Angela; Scofield, Daniel; Wash, Kirsti								CLASSIFYING EXTENSIONS OF THE FIELD OF FORMAL LAURENT SERIES OVER F-p								ROCKY MOUNTAIN JOURNAL OF MATHEMATICS				45	1			115	130		10.1216/RMJ-2015-45-1-115			2015	2015	In previous works, Jones and Roberts and Pauli and Rob lot have studied finite extensions of the p-adic numbers Qp. This paper focuses on results for local fields of characteristic p. In particular, we are able to produce analogous results to Jones and Roberts in the case that the characteristic does not divide the degree of the field extension. Also, in this case, following from the work of Pauli and Rob lot, we prove that the defining polynomials of these extensions can be written in a simple form amenable to computation. Finally, if p is the degree of the extension, we show there are infinitely many extensions of this degree and thus these cannot be classified in the same manner.									0	0	0	0	0	0			0035-7596	1945-3795		WOS:000359020200004		
